76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,71,72,72,71,72,70,72,72,71,72,71,72,72,72,72,71,71,71,72,74,72,72,72,72,72,72,72,72,72,72,71,72,72,71,72,72,72,72,72,71,72,72,72,71,72,72,72,71,71,72,72,72,72,72,70,72,72,71,72,72,72,72,71,72,72,72,72,72,71,72,72,70,72,71,72,71,72,72,72,74,72,72,71,71,71,72,72,71,71,72,71,72,71,71,72,72,71,72,72,71,72,72,70,70,71,71,72,71,71,72,71,72,71,72,71,71,71,72,72,70,72,71,72,72,72,70,71,71,71,72,72,72,71,72,71,71,72,72,71,73,69,71,72,72,72,70,71,71,72,72,70,71,70,71,71,70,72,72,72,72,72,72,70,72,70,70,72,71,70,72,72,71,72,70,69,71,70,72,72,72,72,71,70,72,72,71,71,72,72,72,71,70,71,72,70,71,71,69,69,73,71,71,72,72,71,71,72,71,71,72,70,72,72,69,72,71,71,70,71,72,71,70,69,70,71,71,72,71,71,70,72,71,70,72,70,71,69,72,71,71,71,70,71,72,72,69,72,72,72,70,72,71,70,69,72,71,70,71,72,75,70,71,69,71,70,69,71,72,71,72,70,70,71,71,72,70,70,71,71,71,71,69,70,72,72,72,72,71,71,71,72,72,71,72,71,72,72,71,71,72,70,71,72,69,70,72,70,72,71,72,71,72,72,72,71,69,71,70,71,70,72,71,72,70,71,71,70,72,72,72,71,70,71,72,70,69,71,69,72,71,72,70,70,71,71,70,71,70,72,72,71,72,71,72,71,69,71,72,71,69,68,70,70,71,71,71,72,71,70,72,71,71,71,72,69,70,71,71,70,74,71,71,72,70,70,70,70,71,68,72,71,71,72,72,72,71,68,69,70,70,69,71,71,70,71,69,71,69,71,72,70,72,71,72,70,71,71,71,71,72,71,71,72,69,69,71,70,71,71,70,70,72,70,69,68,70,71,70,70,73,71,70,71,72,70,70,71,68,71,70,71,70,71,70,71,71,71,67,68
76,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,71,71,72,72,71,72,72,72,71,72,72,72,71,72,71,72,72,72,72,71,72,72,72,71,72,72,72,70,74,70,72,71,71,72,71,71,71,72,72,70,72,72,72,66,71,72,71,71,71,72,71,72,71,71,72,72,71,72,72,72,72,72,72,71,72,72,72,72,72,72,72,71,71,72,71,71,72,69,72,71,71,71,70,72,72,71,72,72,74,70,71,71,72,71,70,71,71,70,72,70,71,72,70,70,72,70,70,70,72,71,72,72,71,72,72,72,70,71,69,69,72,71,70,71,71,71,70,72,71,72,72,72,72,70,72,70,71,72,70,72,70,70,71,70,71,71,68,71,71,72,71,72,70,69,71,70,71,70,70,69,70,71,70,72,71,68,69,68,71,71,68,72,70,68,70,72,72,71,72,72,72,70,70,71,70,71,71,70,69,70,70,68,68,71,72,71,68,72,72,70,71,72,70,72,70,72,68,72,73,69,72,70,71,68,70,69,71,69,71,69,71,69,69,69,71,71,70,71,69,70,70,71,71,71,70,69,70,71,71,70,71,70,71,69,70,71,70,69,72,69,70,72,69,71,69,69,72,71,71,71,72,69,71,70,69,68,70,69,71,71,70,71,70,72,69,70,70,71,67,70,67,71,69,71,69,68,72,68,68,70,70,69,72,69,69,70,72,70,71,69,71,69,71,70,68,71,69,70,71,67,69,70,71,69,69,72,69,69,66,70,68,70,72,70,66,71,71,66,71,67,70,70,69,69,70,67,71,69,70,70,70,66,71,72,69,62,70,69,69,70,70,70,70,69,68,69,69,70,68,66,70,72,68,70,69,67,69,69,71,70,72,68,69,70,67,67,69,69,69,71,69,67,71,70,67,67,69,67,72,68,69,68,69,68,70,70,70,68,69,70,69,70,68,71,65,69,69,69,68,67,67,70,70,67,70,67,70,70,71,68,70,70,68,68,70,70,69,67,72,68,69,71,68,69,69,70,71,66,70,69,69,69,70,66,69,62,69,68,71,70,66,68,66,68,70,65,70,66,71,70,69,69,68,68,67,72,69,66
130,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,125,126,126,126,126,126,126,126,126,126,126,126,126,126,125,125,126,126,125,126,125,125,126,125,126,126,125,126,124,126,126,126,126,125,126,125,126,125,125,125,126,125,128,126,126,125,125,126,126,125,126,126,126,125,126,126,126,125,126,126,126,126,126,126,126,126,124,125,126,126,125,126,126,126,126,126,126,123,126,126,125,126,126,126,126,125,126,126,126,125,126,125,126,126,124,126,126,126,125,126,126,125,128,126,125,126,123,125,125,126,126,126,126,125,125,125,125,125,126,122,126,125,126,126,126,125,125,125,125,126,126,126,126,123,126,124,126,125,126,125,125,126,124,126,126,126,124,125,125,125,125,125,125,126,124,126,126,124,124,125,123,126,126,124,126,126,122,124,125,124,126,124,125,125,125,124,123,124,125,126,126,124,126,126,126,126,126,125,123,126,125,125,126,126,126,125,125,124,125,124,125,125,122,124,124,126,124,125,125,125,126,126,126,126,124,125,126,125,125,125,123,125,127,124,126,125,126,123,126,125,124,124,124,124,125,124,123,123,126,125,124,124,124,124,123,122,126,126,125,126,125,124,123,124,125,125,124,122,125,123,126,125,126,125,122,124,124,125,123,125,126,126,125,124,126,124,123,126,124,122,124,126,125,125,126,122,125,125,123,124,125,124,125,123,123,124,123,126,124,124,125,125,125,125,122,123,126,125,122,125,126,125,124,125,126,123,126,123,126,125,125,125,126,124,124,125,123,124,124,124,123,124,124,123,123,125,126,126,122,125,124,123,124,125,123,123,123,123,124,122,125,124,125,125,124,122,124,124,123,121,123,125,125,125,124,125,124,124,124,125,123,124,124,124,122,125,122,123,125,123,126,126,123,125,126,123,124,125,124,123,124,121,125,123,123,125,125,124,122,123,124,125,126,123,123,124,124,123,125,124,124,122,124,125,123,123,123,124,124,124,125,125,124,124,124,125,125,123,123,123,123,125,125,125,124,125,125,123,124,125,125,119,125,123,124,125,120,124,122,124,125,122,122,125,124,121,125,122,123,120,124,122,125,126,123,122,123,125,121,123,123,123,123,125,124,122,122,124,123,126,122,116
77,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,71,72,72,72,72,72,72,72,71,71,72,72,72,72,72,72,72,71,71,72,72,72,72,72,72,72,71,70,72,71,72,72,72,72,72,70,71,72,75,72,72,72,72,70,71,72,72,72,70,71,72,71,71,72,71,72,72,72,70,71,71,71,72,72,72,72,71,70,72,71,72,72,71,71,70,72,71,70,71,70,72,72,71,72,71,72,70,70,71,72,71,72,71,70,71,72,72,72,75,71,72,71,72,72,70,72,71,70,72,70,71,71,70,72,71,72,69,72,70,70,71,71,70,72,72,72,69,69,72,71,72,72,72,71,71,71,72,72,71,72,70,71,72,72,70,69,71,70,71,71,71,69,72,69,71,72,69,69,75,70,70,70,72,70,69,70,71,71,70,70,71,71,71,69,70,72,72,72,72,72,71,68,70,69,70,70,69,70,70,72,71,70,67,71,69,70,70,72,72,72,71,70,72,71,70,70,71,72,71,69,71,69,71,71,70,70,71,66,73,66,70,72,71,70,70,72,71,72,71,67,70,72,71,71,71,67,70,69,71,71,70,70,70,70,69,70,66,71,69,72,70,69,72,72,70,70,70,72,68,70,69,72,68,71,70,72,72,70,69,70,70,69,69,70,68,71,71,70,75,71,71,70,71,68,70,71,70,71,72,69,68,72,72,72,68,72,70,71,71,69,71,71,71,71,72,69,70,69,70,72,70,71,71,70,71,70,70,70,72,69,71,72,68,68,71,71,68,71,69,72,69,69,71,70,71,70,68,68,73,69,68,70,72,71,68,68,70,72,69,70,70,71,72,70,67,71,68,71,69,72,69,70,71,71,70,69,71,69,71,71,66,71,70,71,69,70,70,71,70,67,65,70,68,71,70,71,69,69,69,70,69,70,68,71,68,70,68,67,74,72,67,72,69,70,70,70,68,70,70,70,69,69,70,71,69,69,67,69,70,69,68,70,70,69,69,67,69,68,71,69,68,70,70,71,70,69,69,72,70,69,71,70,66,70,71,70,69,70,70,68,72,70,68,67,69,68,71,71,71,69,68,68,70,71,70,67,67,69,68,69,69,71,68,71,68,70,68,62
113,108,108,108,108,108,108,108,108,108,108,108,108,107,107,108,107,108,107,108,108,108,108,108,108,108,108,107,108,107,108,108,107,107,108,108,107,108,107,108,107,107,108,108,107,108,106,108,108,108,108,107,107,108,108,107,107,107,108,106,111,106,107,106,107,107,106,107,107,108,108,106,108,108,107,102,107,108,107,107,107,108,107,107,107,107,108,108,107,108,108,108,108,108,108,105,107,108,108,108,108,108,108,107,107,108,107,107,108,103,108,107,105,107,106,108,107,107,107,107,111,105,107,107,106,106,106,107,107,106,108,106,107,108,105,106,106,104,106,105,107,107,108,106,107,108,108,108,106,106,105,104,108,106,106,106,107,106,106,108,106,108,108,107,105,106,108,106,106,108,106,105,104,105,107,105,106,107,103,107,108,107,107,108,105,105,106,106,107,104,106,104,104,105,105,106,107,104,105,104,107,107,104,108,106,104,104,107,106,106,108,108,108,106,105,106,106,106,105,106,103,106,105,103,104,105,107,106,103,106,108,106,104,107,106,108,105,107,102,107,108,105,108,106,106,103,106,104,107,104,106,104,105,104,103,104,107,106,105,105,105,106,104,103,107,107,105,105,105,106,103,105,106,106,106,102,105,107,105,104,108,103,104,106,103,107,101,105,108,107,106,105,108,103,105,104,104,101,105,104,105,106,106,105,105,108,104,103,105,106,102,104,102,104,104,106,103,99,107,104,104,106,103,104,107,104,103,103,108,106,106,104,107,104,106,106,103,106,103,106,107,103,105,105,106,104,104,106,104,105,102,105,103,105,108,106,100,107,104,101,107,102,104,105,103,104,105,100,107,104,105,106,106,102,106,107,103,95,105,104,105,105,105,105,104,102,102,105,104,105,103,100,102,108,101,103,104,102,103,103,105,106,108,104,105,106,103,102,104,103,105,105,104,103,107,105,102,101,104,103,109,102,103,103,105,103,105,103,105,103,104,101,104,103,103,106,100,102,105,104,103,101,102,106,104,102,105,101,105,101,107,104,106,104,104,102,104,104,104,101,107,103,104,107,98,104,103,105,106,102,104,105,103,103,106,101,104,97,103,102,108,105,101,103,100,104,103,99,103,101,105,104,103,103,101,103,101,107,100,99
58,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,53,54,53,54,54,54,52,54,54,56,54,54,53,54,54,54,54,54,54,54,53,54,54,53,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,53,56,54,54,54,52,54,54,54,53,53,54,53,54,54,54,54,54,53,54,53,54,54,54,53,53,54,54,54,54,53,54,53,54,54,54,54,53,52,54,54,53,54,54,54,52,54,52,54,54,53,54,54,52,54,54,53,53,54,54,54,56,53,54,54,52,54,53,53,53,52,54,52,54,53,54,52,54,54,54,53,54,54,54,53,54,53,54,54,52,52,54,54,53,53,54,54,54,54,53,54,51,54,54,53,54,54,54,54,54,54,54,53,54,52,54,53,53,54,53,52,55,51,54,54,54,52,54,54,53,54,53,54,53,53,54,52,53,53,53,53,54,54,52,52,53,53,53,54,53,52,53,52,54,54,53,53,54,54,54,54,53,54,53,53,53,53,54,54,54,54,53,53,53,53,52,54,53,53,53,54,55,53,53,52,54,54,52,53,53,53,54,51,52,53,54,54,54,54,54,53,54,53,53,52,54,53,51,53,53,54,54,54,54,53,54,52,54,54,54,54,54,51,52,54,51,53,53,54,52,54,54,53,54,54,54,53,54,54,52,52,55,53,52,53,53,52,53,53,54,54,53,54,52,54,52,52,51,53,51,54,53,53,53,53,52,53,53,54,54,54,54,54,52,52,53,52,53,52,54,54,52,52,53,53,53,54,54,54,52,50,54,53,52,53,54,53,54,53,54,53,56,54,53,54,54,52,53,53,54,53,54,54,54,52,53,53,54,52,52,54,54,51,53,53,53,54,53,53,54,54,53,53,53,54,54,53,53,53,53,51,53,53,52,54,52,53,53,54,53,54,53,53,52,53,53,54,53,51,52,53,55,53,51,51,53,54,52,54,51,52,52,53,53,53,52,54,53,53,51,49
94,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,89,90,90,90,90,90,90,90,89,90,90,90,90,90,89,90,89,90,90,89,90,90,89,90,88,90,90,90,90,90,90,90,90,90,89,89,90,90,92,90,90,90,90,89,89,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,89,90,90,89,90,90,90,87,89,90,89,89,90,90,90,89,90,90,90,89,90,90,89,90,88,90,90,89,90,90,90,90,92,90,90,90,89,89,90,90,90,89,90,89,90,89,89,90,90,89,89,90,90,89,90,89,89,89,89,90,89,90,90,90,90,89,90,88,90,90,90,90,89,90,90,89,90,90,90,87,89,89,89,90,89,89,90,88,89,89,87,90,90,87,90,89,90,89,88,88,90,90,89,90,89,88,88,90,90,90,90,89,90,90,90,90,89,90,87,90,90,90,90,90,90,90,89,88,87,89,89,90,90,89,89,90,90,90,87,87,90,90,90,90,88,90,90,89,88,89,88,87,91,88,89,89,89,89,89,90,89,88,89,87,89,90,87,88,90,87,88,87,89,89,88,88,90,89,90,90,87,90,88,90,88,87,90,88,89,87,88,89,90,88,87,89,87,89,85,90,90,88,88,88,90,87,88,89,87,87,89,89,92,89,90,87,89,87,88,88,90,88,90,90,89,89,89,90,88,88,89,90,88,89,87,89,90,90,90,89,89,89,87,90,89,87,89,89,90,90,88,89,90,90,90,90,89,87,90,88,88,89,89,89,87,88,89,90,87,89,89,88,90,88,90,89,88,89,90,89,88,89,88,89,90,87,90,89,87,88,89,89,89,90,89,90,90,88,88,89,86,89,88,89,87,90,88,89,90,88,89,90,89,88,88,87,88,89,89,87,88,89,90,88,87,90,89,88,88,88,88,89,92,89,87,90,88,89,89,89,89,87,90,87,87,89,90,90,86,89,88,88,89,89,87,89,88,85,88,87,87,88,90,89,88,88,89,88,89,90,90,89,90,87,90,89,85,88,88,87,89,88,86,89,90,86,89,85,88,89,89,87,92,90,88,89,88,89,87,87,87,89,89,89,88,87,88,89,88,90,86,84
40,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,35,36,36,38,36,36,36,36,35,35,36,36,36,35,36,36,35,36,36,35,36,36,36,36,36,36,36,36,36,36,36,35,35,36,35,36,36,35,35,34,36,35,35,35,34,36,36,35,36,36,36,35,36,35,36,36,36,36,35,36,36,36,36,38,35,36,36,36,36,35,36,36,35,36,36,36,35,35,36,35,36,34,36,36,35,36,36,36,36,36,36,34,35,36,36,36,36,36,35,36,36,36,36,36,36,35,35,36,36,36,33,36,35,35,36,35,34,36,34,35,36,34,34,38,35,35,35,36,35,34,34,36,36,34,36,36,36,36,35,36,36,36,36,36,36,35,34,35,35,35,35,36,36,35,36,36,35,35,36,34,35,35,36,36,36,35,36,36,35,34,34,36,36,36,35,35,36,35,36,35,35,36,33,37,34,35,36,35,35,35,36,35,36,35,33,34,36,35,35,36,32,35,34,35,36,35,35,36,35,35,34,32,36,35,36,35,34,36,36,36,35,34,36,35,34,36,36,33,35,34,36,36,34,34,34,35,35,36,34,33,35,35,34,38,36,36,35,36,33,35,35,35,35,36,36,34,36,36,36,35,36,36,36,35,34,36,36,35,35,36,35,35,34,35,36,35,35,35,35,36,34,35,35,36,36,36,36,36,34,36,36,34,35,35,36,33,34,35,35,36,36,34,33,38,33,36,35,36,35,36,34,35,36,33,35,36,36,36,36,35,35,36,35,34,36,35,36,36,35,35,35,35,35,35,35,33,36,35,35,36,35,34,36,36,35,34,35,34,35,36,35,35,35,35,34,34,36,32,36,33,35,33,33,37,36,32,36,35,36,35,36,35,35,36,34,33,34,34,36,34,36,33,34,35,36,33,35,35,33,34,33,35,33,35,35,33,34,35,35,35,35,35,36,35,33,36,34,31,36,36,35,35,35,34,35,36,35,36,33,35,34,36,36,37,35,35,36,35,36,34,34,34,36,35,34,35,35,33,36,34,36,35,32
40,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,35,36,35,36,36,36,35,36,36,38,36,36,36,36,36,36,36,36,36,36,35,36,36,35,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,36,36,36,34,36,36,36,35,35,36,35,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,36,35,36,36,36,36,36,36,35,35,36,36,35,36,36,36,36,36,34,36,36,35,36,36,36,36,36,36,35,36,36,36,38,35,36,36,35,36,35,35,35,36,36,34,36,35,36,35,36,36,36,35,36,36,36,35,36,35,36,36,35,35,36,36,35,35,36,36,36,36,36,36,35,36,36,35,36,36,36,36,36,36,36,35,36,35,36,35,35,36,35,34,38,33,36,36,36,34,36,36,35,36,36,36,36,36,36,35,35,35,35,36,36,36,35,35,35,35,35,36,35,35,36,35,36,36,35,36,36,36,36,36,35,36,35,36,36,35,36,36,36,36,35,36,35,35,35,36,36,36,35,36,39,35,35,34,36,36,35,36,35,35,36,34,35,36,36,36,36,36,36,35,36,35,36,35,36,35,35,36,35,36,36,36,36,35,36,34,36,36,36,36,36,33,34,36,34,35,36,36,35,36,36,35,36,36,36,35,36,36,35,35,38,36,36,35,35,35,36,35,36,36,36,36,34,36,34,35,33,36,33,36,35,36,36,36,36,36,36,36,36,36,36,36,36,34,35,35,35,35,36,36,35,34,35,35,35,36,36,36,35,33,36,36,35,35,36,35,36,36,36,35,38,36,36,36,36,34,35,36,36,35,36,36,36,36,36,36,36,34,34,36,36,34,35,35,35,36,35,35,36,36,35,35,35,36,36,35,36,36,35,34,36,35,35,36,36,35,36,36,35,36,35,35,35,36,35,36,35,34,35,35,37,35,34,34,36,36,35,36,34,35,36,36,35,36,36,36,35,35,33,32
59,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,53,54,54,53,54,52,54,54,54,54,53,54,54,54,54,53,53,54,54,57,54,54,54,54,54,54,54,54,54,54,53,54,54,53,54,54,54,54,54,53,54,54,54,53,54,54,54,53,54,54,54,54,54,54,52,54,54,53,54,54,54,54,53,54,54,54,54,54,54,54,54,52,54,54,54,54,54,54,54,57,54,54,54,53,53,54,54,53,53,54,53,54,53,53,54,54,53,54,54,54,54,54,52,52,53,53,54,54,53,54,54,54,53,54,53,53,53,54,54,53,54,54,54,54,54,53,53,53,54,54,54,54,54,54,54,53,54,54,54,56,51,54,54,54,54,52,53,53,54,54,52,53,52,53,54,54,54,54,54,54,54,54,53,54,53,53,54,53,53,54,54,53,54,54,52,54,53,54,54,54,54,53,53,54,54,53,53,54,54,54,53,52,53,54,52,53,53,51,51,57,53,54,54,54,53,54,54,53,53,54,53,54,54,51,54,53,53,52,53,54,53,52,51,53,53,54,54,54,54,52,54,54,53,54,52,53,52,54,53,53,53,52,53,54,54,51,54,54,54,52,54,53,52,51,54,54,52,53,54,58,52,53,52,53,53,51,53,54,53,54,53,52,53,53,54,54,52,53,53,53,53,51,52,54,54,54,54,53,54,53,54,54,53,54,53,54,54,53,54,54,52,53,54,52,52,54,52,54,53,54,53,54,54,54,53,52,53,52,53,55,54,54,54,52,53,54,52,54,54,54,53,52,53,54,52,52,53,51,54,53,54,54,54,54,53,53,54,52,54,54,53,54,53,54,53,54,54,54,54,53,51,53,53,53,53,54,54,53,53,54,53,53,54,54,51,52,53,53,54,57,53,53,54,53,53,52,53,53,50,54,53,53,54,54,54,53,51,51,53,53,51,53,53,52,53,51,54,51,53,54,53,54,53,54,52,53,54,54,53,54,53,53,54,51,52,53,52,53,53,52,54,54,52,52,52,53,53,52,52,57,53,52,53,54,53,52,53,52,53,53,54,52,53,53,53,53,53,49,51
