76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,71,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,71,72,72,72,71,72,72,72,71,71,72,72,72,72,72,72,72,72,72,72,71,72,72,73,72,71,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,71,72,72,72,72,72,71,71,71,71,72,72,72,72,72,71,72,72,72,72,72,72,72,72,72,72,72,70,72,72,72,72,72,72,72,72,72,72,74,72,72,72,72,72,72,71,70,72,72,71,71,72,72,72,71,72,72,72,72,72,71,70,70,70,71,72,72,72,71,72,72,72,72,71,72,72,71,72,70,72,72,72,72,72,71,72,70,71,70,70,72,72,71,72,71,72,72,72,74,70,71,72,72,72,72,71,72,72,72,71,72,70,72,69,71,71,71,72,70,70,71,71,72,71,72,71,71,71,71,71,71,71,71,71,71,71,71,70,70,72,72,70,72,72,70,72,72,71,71,71,72,71,71,72,71,71,71,72,74,70,71,71,72,72,72,71,70,72,71,70,72,71,72,72,71,72,71,69,70,71,71,70,72,72,70,72,72,71,72,70,71,72,71,72,69,71,71,72,71,70,72,70,71,72,71,72,72,69,72,72,72,72,72,70,70,69,72,70,75,71,71,72,72,70,71,71,68,71,71,72,72,71,70,70,72,71,71,69,70,71,71,72,72,70,70,72,70,71,70,72,70,72,72,72,72,71,72,71,72,72,72,70,71,69,69,71,71,71,69,69,68,72,70,70,72,71,71,71,72,71,71,69,71,71,72,71,72,72,71,71,71,71,71,70,70,70,71,72,71,71,71,70,72,72,71,71,70,71,71,71,71,70,72,71,72,71,72,68,68,70,71,71,71,70,72,69,72,72,71,72,71,69,71,72,71,71,70,69,73,72,71,71,72,71,70,70,72,71,71,71,72,72,70,71,71,71,71,69,69,69,70,70,68,72,72,71,71,71,71,70,72,72,69,72,71,71,71,70,71,71,72,72,71,72,70,71,71,71,71,71,72,69,72,68,71,70,70,72,71,68,69,71,69,70,70,71,70,68,70,72,71,72,70,71,70,71,68,68
76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,71,72,72,72,72,72,72,72,72,72,71,72,72,72,72,71,71,71,72,72,72,72,72,72,71,72,72,72,72,72,71,72,71,72,71,72,72,72,72,72,71,72,72,74,72,71,72,71,71,71,72,71,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,72,71,71,72,72,71,70,72,70,72,70,72,72,70,71,72,70,72,71,71,72,72,71,72,70,71,72,72,72,69,71,71,72,72,71,70,73,70,72,72,70,72,71,71,71,71,72,71,72,72,71,72,72,70,72,71,72,71,70,71,71,70,70,71,70,72,70,71,71,72,68,72,69,71,71,71,69,69,72,72,68,72,71,70,72,70,71,70,70,71,71,71,71,71,70,69,70,71,71,71,72,68,70,67,68,71,71,70,70,68,72,69,71,72,69,69,70,70,72,71,71,71,70,68,72,69,70,72,71,71,71,70,68,72,71,70,70,71,70,70,69,70,72,71,70,70,72,72,70,71,70,71,72,70,71,72,71,71,70,72,71,70,71,71,70,70,71,72,70,71,67,70,71,70,70,72,68,71,69,69,68,68,69,69,71,69,70,69,68,70,72,72,70,69,70,70,71,72,70,71,69,70,69,71,70,68,71,72,72,70,70,70,70,69,69,70,73,70,68,66,68,70,68,68,68,72,68,72,71,70,71,70,71,69,71,69,71,70,67,68,65,69,69,70,71,68,71,70,71,71,71,69,69,70,66,71,69,67,67,69,69,71,71,71,70,69,68,71,70,71,71,71,66,69,71,68,73,70,71,70,71,69,68,69,67,71,70,68,68,67,68,71,67,69,69,70,71,69,71,72,70,69,71,71,69,69,69,71,69,69,66,67,71,71,71,65,71,67,70,70,71,70,67,69,69,69,70,67,71,70,68,70,71,70,69,66,66,70,71,69,67,70,68,68,68,71,69,70,71,68,69,70,67,70,71,68,70,66,70,71,68,68,70,70,67,71,69,69,71,69,71,70,67,68,71,69,71,65,65,71,70,69,69,69,72,69,69,68,72,69,68,71,68,71,63,66,71,71,70,68,69,69,66,68,65,65,68,68,68,68,69,70,71,68,69,65
130,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,125,126,126,124,126,126,126,126,126,126,125,125,125,126,126,126,126,125,126,126,125,126,126,126,126,126,126,126,125,126,126,126,126,126,125,126,126,126,126,125,125,126,126,127,125,124,126,126,126,126,126,126,126,126,126,125,125,125,125,126,126,126,126,126,126,126,126,126,125,124,126,125,126,125,125,125,126,125,126,126,126,126,126,126,126,126,126,126,126,125,126,126,125,125,126,126,125,126,125,126,126,126,125,128,124,126,126,124,126,126,126,125,126,126,125,126,125,126,126,125,125,126,126,126,126,125,122,124,125,124,125,126,126,124,125,126,126,125,125,125,126,124,126,123,125,126,126,125,124,123,126,125,124,125,126,126,125,126,126,126,125,125,125,128,125,126,126,125,123,124,120,125,125,126,125,126,125,126,122,126,125,124,126,126,126,126,123,126,124,125,123,124,125,125,124,125,124,125,124,123,125,124,124,124,126,126,125,123,126,125,126,125,124,125,125,125,126,126,125,125,125,125,126,127,123,123,126,125,124,126,125,122,126,125,124,126,124,124,125,124,124,125,123,123,125,125,124,123,123,124,126,124,124,125,122,124,123,125,125,124,123,125,125,124,121,125,124,124,125,123,125,126,123,125,125,126,126,124,125,126,122,124,125,129,125,126,123,126,123,124,125,122,125,124,126,124,123,122,124,125,124,123,125,124,123,125,125,124,125,123,126,124,125,125,125,123,125,125,124,123,125,126,126,123,124,122,124,123,124,123,124,122,123,125,123,122,125,124,122,123,124,124,123,126,126,124,125,123,124,125,125,124,126,125,125,124,124,124,126,122,123,124,126,126,125,126,125,126,126,125,124,122,126,123,124,122,124,123,124,125,125,123,118,122,122,125,125,125,124,125,121,123,123,125,123,125,120,124,125,124,124,124,120,125,126,126,126,125,126,122,123,124,125,124,125,126,125,125,124,125,124,123,122,124,119,123,124,122,125,125,124,124,124,124,123,124,126,125,125,125,124,125,122,126,125,122,126,121,124,123,123,126,123,124,123,126,120,123,125,124,126,121,124,125,121,123,124,120,123,123,124,121,117,124,126,123,123,124,126,123,124,123,118
77,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,72,72,72,72,72,72,72,71,72,72,71,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,72,72,72,71,72,72,72,72,72,72,72,72,70,72,72,72,72,75,72,71,70,72,71,72,72,70,72,72,72,71,72,72,71,71,71,71,72,72,72,69,72,72,72,71,72,71,71,72,72,72,70,72,72,72,71,72,72,72,72,72,71,72,71,72,72,71,70,71,72,70,70,72,72,72,70,72,72,75,71,72,70,72,71,71,71,70,72,70,71,71,71,72,72,72,72,72,72,71,72,72,69,70,70,71,71,71,72,70,70,72,71,72,72,71,71,72,72,71,72,69,72,72,71,71,71,69,71,71,70,72,72,71,72,70,68,72,71,75,70,70,70,72,71,71,70,71,72,71,71,71,69,70,71,68,68,70,71,69,68,70,71,71,70,71,72,71,70,72,71,69,72,70,70,71,71,72,71,71,71,70,68,71,71,70,71,72,71,71,72,72,69,69,70,71,71,69,71,74,70,72,69,72,71,71,70,71,72,72,70,70,70,71,72,70,71,72,69,70,71,68,69,70,70,70,72,71,72,72,68,68,72,70,71,69,68,71,72,72,72,72,70,70,72,71,71,70,69,70,71,72,69,72,66,69,71,71,69,75,69,69,72,69,71,70,70,68,70,71,70,71,72,70,68,68,68,71,67,70,70,68,70,71,69,69,71,69,69,68,71,70,71,71,69,71,70,71,71,72,69,71,69,72,68,72,72,72,72,70,67,71,72,70,70,71,69,68,69,71,70,70,69,71,69,69,70,70,69,67,71,71,69,70,69,70,69,68,70,69,68,67,70,69,70,71,69,68,70,69,70,68,71,71,70,72,70,69,71,68,69,70,69,67,69,72,68,69,70,69,70,72,71,67,71,69,71,65,68,72,71,69,68,68,71,69,72,69,69,69,67,71,71,70,68,70,70,70,71,69,70,69,70,68,71,71,71,71,70,64,69,71,69,68,70,68,70,70,70,71,68,70,70,68,69,68,71,70,68,68,72,69,65,72,68,69,67,68,67,71,70,70,68,68,70,69,71,68,71,70,70,70,69,69,68,70,68,65,65
113,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,108,107,108,108,107,108,108,108,108,108,108,107,108,108,108,108,107,107,107,108,108,108,108,108,108,107,108,108,108,107,108,107,108,107,108,107,108,108,108,108,108,105,108,108,111,107,107,108,107,107,107,108,107,108,107,108,108,108,106,106,108,108,108,107,108,106,107,108,107,106,105,108,108,107,105,108,106,108,106,108,108,106,106,108,105,108,107,107,108,107,107,108,106,106,108,108,108,105,107,107,108,108,107,106,110,105,108,108,106,108,107,107,106,107,108,107,107,107,107,108,108,106,108,107,107,107,105,106,104,105,105,107,106,107,105,107,107,108,103,107,105,107,106,107,102,105,107,108,103,106,106,104,106,105,107,106,106,107,107,106,105,107,106,105,107,105,107,107,108,102,105,101,104,107,107,106,106,103,108,104,106,108,105,105,106,105,108,106,107,106,105,103,106,104,105,108,106,106,106,106,103,107,107,105,104,106,105,105,104,106,108,106,106,106,107,107,106,107,105,107,108,106,107,108,108,105,105,107,107,105,107,107,104,106,106,105,105,107,103,105,106,106,106,107,103,107,104,104,103,101,103,105,104,105,106,103,103,106,106,108,105,102,105,105,106,105,106,106,102,106,105,105,106,102,107,106,108,106,105,106,104,103,104,105,109,106,104,101,104,105,104,104,102,106,104,107,107,103,106,104,107,103,106,104,106,103,102,103,100,105,103,104,107,104,106,104,104,105,107,105,102,105,102,107,104,103,101,104,103,107,103,104,105,103,103,105,104,105,104,107,102,104,105,104,109,106,106,104,106,105,104,104,103,107,106,102,103,101,103,107,101,105,105,105,107,105,106,106,106,105,106,107,105,104,104,106,105,105,100,102,107,105,104,99,104,103,105,104,107,106,103,102,103,105,105,101,106,103,103,104,105,105,103,99,102,106,107,104,103,106,103,101,103,105,105,105,104,102,103,105,103,103,106,103,105,100,104,106,102,102,106,102,103,106,105,104,107,105,106,104,102,104,105,103,107,101,101,107,105,105,104,105,108,103,102,103,108,101,101,106,104,107,98,101,104,103,103,103,102,103,102,104,100,97,103,104,103,101,102,106,105,103,102,99
58,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,53,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,56,53,53,54,54,54,54,54,54,54,54,54,53,54,53,53,54,54,54,54,54,54,53,54,54,54,53,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,53,53,54,54,54,54,54,54,54,54,54,56,53,54,54,54,54,54,54,53,54,54,54,54,53,54,54,54,54,54,54,54,54,54,52,54,54,53,54,54,54,53,54,54,54,54,54,54,54,53,54,53,54,54,54,54,52,53,54,52,54,53,52,54,54,54,54,54,54,54,54,56,53,53,54,53,53,53,51,54,54,54,54,54,54,54,54,53,52,54,54,54,54,53,52,54,54,53,53,53,54,54,53,52,54,54,54,54,54,53,54,53,54,54,51,53,54,53,54,54,54,53,54,53,54,54,54,52,54,52,54,56,53,53,53,54,54,54,54,53,54,54,52,54,54,54,53,53,53,54,53,54,52,53,53,53,52,52,54,52,54,54,52,53,53,54,53,53,53,53,53,53,51,53,53,54,54,54,53,54,52,54,53,54,54,52,53,52,54,53,53,57,54,54,54,54,54,53,53,52,54,53,54,53,53,53,53,54,52,52,53,54,52,54,54,53,54,52,54,54,54,53,54,53,53,53,54,52,53,54,53,52,54,54,53,53,51,54,53,52,52,52,53,53,54,53,53,53,54,53,53,55,53,53,54,52,53,54,54,54,54,53,54,54,54,53,53,53,53,52,54,54,53,54,54,54,54,54,54,54,54,53,54,52,53,53,54,54,53,51,54,52,52,54,54,54,54,54,50,53,53,52,53,54,53,54,54,52,54,51,51,54,54,54,53,54,54,54,53,52,52,53,53,54,54,53,54,54,53,52,53,53,50,53,54,52,54,54,53,53,53,54,53,52,54,52,53,54,53,54,52,54,53,54,54,50,54,52,53,54,54,53,54,54,49,53,53,52,53,54,54,54,52,52,53,50,53,52,52,54,51,53,54,52,52,51,54,51,52,51,51
94,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,89,90,90,90,90,90,90,89,90,89,90,90,90,90,90,90,90,89,90,90,90,90,89,90,90,89,90,90,90,90,90,89,90,90,90,90,90,89,90,90,91,90,90,88,90,89,90,90,89,90,90,90,90,89,90,89,90,90,90,90,90,90,90,90,90,90,90,90,88,90,89,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,88,90,90,90,90,89,90,90,92,90,90,90,90,89,89,90,90,90,89,89,90,89,90,90,89,89,90,90,90,90,89,88,88,89,90,89,90,90,90,89,90,90,89,89,90,89,89,90,89,90,90,90,90,90,88,90,90,88,89,90,90,90,90,90,89,86,90,89,92,89,89,90,90,89,88,90,90,90,90,90,90,89,90,88,90,88,89,90,90,90,90,89,89,87,90,89,88,89,89,89,88,89,90,89,88,89,89,89,89,90,90,89,90,90,89,90,89,87,90,89,90,89,89,88,90,90,90,89,91,87,89,89,90,88,89,89,87,90,89,88,89,89,89,90,88,90,89,87,88,90,89,88,89,88,89,90,89,89,90,87,87,89,88,90,88,87,90,90,89,88,90,88,89,90,90,89,90,88,90,89,90,89,90,87,89,87,90,87,93,89,90,88,90,87,89,90,88,87,90,89,89,89,87,89,87,89,88,88,88,89,90,89,88,89,89,89,88,89,88,90,88,89,89,90,90,88,89,90,90,86,88,88,89,87,87,89,89,89,89,86,87,90,88,88,89,86,88,88,89,89,87,88,88,90,90,87,88,90,88,88,88,88,90,90,86,88,90,89,90,88,88,88,90,90,89,89,86,89,87,87,89,89,88,89,90,90,90,85,86,88,90,88,88,88,90,88,86,88,89,88,89,86,89,89,89,88,88,88,91,89,89,89,90,90,88,88,88,90,89,88,90,89,88,89,90,88,89,87,90,88,89,88,88,89,89,89,90,90,86,88,90,88,89,89,86,87,89,89,90,90,87,90,87,88,88,90,90,87,86,88,89,88,89,88,89,88,86,87,90,86,88,90,87,88,89,90,89,86,89,88,89,88,90,88,89,89,87,83
40,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,35,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,38,36,36,34,36,35,36,36,34,36,36,36,36,36,36,35,36,36,35,36,36,36,35,36,36,36,36,36,35,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,35,36,36,35,36,35,36,34,35,36,36,36,35,36,36,38,36,36,36,36,35,35,36,36,36,34,36,36,35,36,36,36,36,36,36,36,36,36,34,36,35,36,35,36,36,36,35,36,35,36,36,36,35,36,36,36,36,34,36,36,36,36,35,35,35,36,36,36,36,36,36,35,32,36,35,38,36,35,35,36,35,35,36,36,36,36,36,35,35,35,36,35,33,36,35,35,35,36,35,35,34,36,36,35,36,36,35,34,36,36,36,35,36,36,36,36,35,35,34,36,36,36,36,36,35,36,36,36,34,35,34,36,36,34,35,38,35,36,34,36,35,35,34,35,36,36,35,35,36,35,36,35,35,36,35,35,36,33,34,35,34,35,36,35,36,36,34,33,36,35,35,36,33,36,36,36,36,36,35,35,36,36,35,35,36,35,35,36,34,36,32,35,36,35,34,39,35,34,36,33,36,36,36,35,34,36,35,35,36,35,35,33,34,35,34,35,36,35,35,35,34,35,35,35,35,34,36,35,35,35,34,35,35,35,36,36,34,35,34,36,34,36,36,36,36,36,32,36,36,35,35,35,34,34,35,35,35,34,35,35,34,34,34,36,34,32,35,36,33,36,35,35,34,34,35,35,34,33,35,35,35,36,34,34,35,34,34,33,36,35,35,36,35,35,36,34,36,36,35,33,33,36,34,33,35,34,34,36,35,33,36,34,35,32,34,37,35,35,33,33,36,34,36,33,34,35,35,35,36,35,34,35,35,35,36,36,36,35,36,34,35,35,35,36,36,30,34,35,33,34,34,32,35,34,36,36,36,36,35,33,34,35,36,36,34,32,36,34,32,36,35,34,33,35,33,36,35,35,36,35,35,35,36,34,36,35,34,35,34,36,33,35,34,34,33
40,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,38,36,35,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,38,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,35,36,35,34,36,36,36,36,36,36,36,36,38,35,35,36,35,36,35,34,36,36,36,36,36,36,36,36,35,34,36,36,36,36,35,35,36,36,36,36,36,36,36,35,35,36,36,36,36,36,35,36,36,36,36,34,36,36,35,36,36,36,36,36,35,36,36,36,34,36,34,36,38,36,35,35,36,36,36,36,36,36,36,35,36,36,36,36,36,35,36,35,36,34,35,35,36,36,34,36,36,36,36,35,35,35,36,35,35,36,35,36,35,34,35,36,36,36,36,36,36,35,36,36,36,36,35,35,34,36,36,35,39,36,36,36,36,36,35,35,34,36,35,36,35,36,35,35,36,34,35,35,36,35,36,36,36,36,35,36,36,36,35,36,36,36,35,36,35,35,36,35,35,36,36,35,36,33,36,36,35,35,34,35,35,36,35,35,35,36,36,35,37,35,35,36,34,35,36,36,36,36,35,36,36,36,35,35,36,35,34,36,36,35,36,36,36,36,36,36,36,36,35,36,34,35,36,36,36,36,35,36,35,34,36,36,36,36,36,34,36,35,35,35,36,36,36,36,35,36,34,35,37,36,36,35,36,36,36,35,35,35,35,35,36,36,35,36,36,36,34,36,35,32,35,36,34,36,36,36,35,35,36,35,34,36,34,35,36,35,36,34,36,35,36,36,33,36,34,35,36,36,36,36,36,32,36,35,34,35,36,36,36,35,34,35,34,35,34,34,36,34,35,36,34,35,35,36,34,34,34,34
59,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,53,54,54,54,53,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,53,54,54,56,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,53,54,54,54,54,54,53,54,53,53,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,57,54,54,54,54,54,54,54,53,54,54,53,54,54,54,54,53,54,54,54,54,54,53,53,53,53,54,54,54,54,54,54,54,54,54,53,54,54,53,54,53,54,54,54,54,54,53,54,53,53,52,52,54,54,54,54,54,54,54,54,57,52,53,54,54,54,54,53,54,54,54,54,54,53,54,52,53,53,53,54,54,54,53,53,54,53,54,53,53,54,53,53,53,53,54,54,53,53,53,53,53,54,54,52,54,54,52,54,54,53,54,53,54,54,54,54,53,54,53,54,57,52,53,53,54,54,54,53,52,54,53,52,54,53,54,54,53,54,53,52,53,53,53,53,54,54,52,54,54,53,54,52,53,54,53,54,52,53,53,54,53,52,54,53,54,54,54,54,54,52,54,54,54,54,54,53,52,52,54,52,58,54,54,54,54,52,53,53,51,53,53,54,54,53,52,53,54,53,53,52,53,53,54,54,54,53,52,54,53,54,52,54,52,54,54,54,54,53,54,53,54,54,54,52,53,51,51,53,53,53,51,52,51,54,52,52,54,53,53,53,56,53,53,53,53,54,54,53,54,54,53,53,53,53,53,53,52,52,53,54,54,53,54,53,54,54,53,53,52,54,53,53,53,52,54,53,54,54,54,51,50,53,54,53,54,52,54,52,54,54,53,54,53,51,54,54,54,53,52,52,56,54,54,53,54,54,53,52,54,53,53,53,54,54,52,54,54,53,54,52,54,51,53,53,51,54,54,53,54,54,54,52,54,54,51,54,53,53,53,52,54,53,54,54,53,54,52,54,54,53,53,53,54,51,54,52,53,53,53,54,55,50,51,54,52,52,54,53,54,50,52,54,53,54,53,54,52,53,51,51
