76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,71,72,72,72,71,71,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,70,72,72,72,72,72,74,71,72,71,72,71,72,72,72,72,72,70,71,72,72,72,70,72,72,72,72,71,71,72,72,72,72,72,72,72,72,72,72,72,70,71,72,71,71,71,72,72,71,71,72,71,72,72,72,72,72,71,71,71,69,72,72,71,72,72,73,72,72,71,72,72,72,71,72,71,71,72,72,72,72,72,71,72,71,71,71,72,72,71,72,72,72,72,71,72,71,71,72,72,72,71,71,72,72,72,71,72,71,71,70,72,71,71,70,71,70,71,71,71,71,71,71,72,72,72,73,69,71,71,71,72,72,72,71,72,72,72,71,71,72,72,68,72,71,72,72,71,71,72,70,72,72,72,71,72,70,71,72,72,72,71,72,72,72,71,71,72,72,71,71,70,70,70,71,72,67,72,72,72,71,72,71,72,72,71,74,72,70,70,68,71,71,71,70,72,71,72,70,71,71,72,70,72,70,69,72,71,70,71,71,71,71,71,70,70,69,69,72,72,71,72,71,71,72,70,71,71,69,72,71,72,72,69,71,72,71,69,70,72,72,71,71,72,72,71,74,72,72,71,72,72,72,71,71,72,71,71,72,71,70,71,72,72,71,70,70,72,71,72,71,71,72,71,72,72,70,72,72,69,72,71,70,71,71,71,69,72,71,72,71,72,69,71,70,72,71,70,72,70,71,72,71,71,71,72,73,69,71,71,71,69,71,72,71,71,72,72,72,71,72,72,70,72,72,70,72,71,70,72,71,70,72,69,71,71,71,72,70,70,71,72,71,71,72,72,69,70,71,69,70,71,71,72,71,70,70,71,70,71,71,72,70,71,71,72,73,72,71,71,72,71,69,71,72,70,69,69,71,70,71,70,70,72,71,70,69,71,71,72,72,70,71,70,72,70,72,70,72,69,72,71,71,72,70,70,71,70,69,69,69,71,71,72,72,72,72,71,70,68,71,69,72,72,71,70,73,70,71,67,70,71,70,70,71,72,71,71,69,69,72,72,71,72,71,66
76,72,72,72,72,72,72,72,71,72,72,72,72,71,72,72,72,71,72,72,71,72,72,72,72,72,72,72,71,72,72,72,71,72,72,71,72,72,72,71,71,70,71,72,72,72,72,71,72,70,70,71,72,72,71,72,72,72,71,71,74,72,71,71,72,71,72,71,70,72,71,72,72,72,71,72,72,71,70,71,71,72,71,72,71,71,72,72,71,71,72,70,71,72,71,72,69,70,70,71,71,72,72,71,71,71,72,72,72,68,70,72,72,71,72,72,70,70,72,70,73,70,71,72,69,70,72,72,72,71,70,70,71,72,71,72,71,69,70,70,71,71,71,71,71,72,70,72,71,72,72,72,68,71,72,71,71,72,70,71,72,72,69,69,71,68,71,71,72,69,70,71,71,70,72,72,70,72,72,69,74,70,71,70,71,70,71,70,68,71,67,71,69,70,71,71,71,69,70,68,72,69,71,71,72,72,69,70,71,69,70,70,70,71,71,71,71,71,71,71,70,71,70,70,67,68,69,70,70,70,70,70,71,69,68,70,70,71,70,71,73,72,69,69,70,68,71,70,72,72,71,72,68,71,70,69,70,71,71,69,71,70,68,71,71,70,71,72,69,72,70,70,69,70,69,71,68,71,70,70,72,69,70,71,69,69,70,69,71,71,69,70,71,71,68,70,70,71,69,71,73,69,70,66,71,69,71,71,69,70,71,68,69,66,68,72,71,66,69,68,66,70,69,68,67,72,72,66,71,65,71,66,70,71,69,72,70,70,69,70,72,66,65,68,69,70,71,68,69,68,69,67,67,66,70,70,68,71,68,69,71,71,71,71,71,69,70,67,70,69,70,67,68,69,70,70,72,70,70,67,70,71,69,68,69,66,69,67,71,70,69,70,71,69,71,69,70,68,69,67,70,71,70,68,70,69,67,68,71,70,72,71,71,70,71,70,68,66,69,70,70,71,71,72,70,70,71,68,68,69,69,68,69,68,70,69,69,68,72,68,70,71,68,69,69,66,71,69,67,70,69,67,70,70,68,66,71,66,71,67,68,70,67,71,66,69,67,70,68,69,70,69,66,68,69,70,69,69,65,70,68,69,65,70,72,70,70,71,70,68,71,69,68,66,71,70,68,67,66,65
130,126,126,126,126,126,126,126,126,125,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,125,126,126,126,124,126,126,126,126,125,126,126,126,125,126,126,126,126,126,126,126,126,125,125,126,126,124,126,126,126,126,125,128,125,126,125,126,125,126,125,125,126,125,124,126,126,126,126,125,126,125,126,126,126,125,126,125,126,126,126,125,126,126,125,126,126,124,125,125,125,126,126,126,126,124,126,125,124,126,126,126,125,125,126,126,126,125,126,125,125,126,126,127,126,125,125,124,125,126,125,125,125,124,125,125,126,126,126,124,126,124,123,126,126,126,125,125,126,126,126,125,125,125,126,125,125,126,126,125,126,126,124,125,126,126,124,125,123,124,124,125,122,124,124,126,125,126,125,125,126,126,126,128,125,125,123,122,125,126,125,124,126,124,126,124,124,126,126,125,121,124,123,126,123,125,126,123,126,124,125,121,123,123,125,123,125,125,126,125,126,124,125,125,126,123,126,121,123,124,122,126,126,123,126,125,125,124,125,124,125,126,124,128,126,124,121,122,125,125,126,125,126,125,125,122,126,122,125,122,125,124,123,126,122,122,125,126,121,125,124,123,126,123,125,124,125,124,126,123,125,126,122,125,124,124,126,125,124,124,120,124,124,125,126,123,125,125,126,123,126,124,124,127,122,126,121,124,125,126,125,122,126,125,125,126,122,125,126,126,123,123,123,122,125,122,123,120,126,126,124,126,120,125,123,124,124,124,125,123,125,123,124,123,125,121,126,123,125,123,122,124,124,125,121,123,121,125,125,123,125,123,126,123,123,124,126,125,123,125,124,124,125,126,126,125,123,125,125,124,125,124,125,123,125,124,125,124,124,126,122,126,125,124,124,123,122,126,126,124,124,125,124,125,123,124,123,122,124,124,123,124,124,123,124,125,124,125,125,123,120,124,126,126,124,124,125,123,125,123,123,124,123,123,124,125,122,122,123,122,122,126,124,121,125,123,126,122,122,125,124,124,124,123,123,126,125,123,122,125,123,123,122,122,123,122,125,119,123,125,126,122,125,125,123,123,124,122,125,125,124,121,122,125,124,125,122,123,126,126,126,124,125,124,124,121,119,125,125,123,125,122,114
77,72,72,71,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,72,72,71,71,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,71,70,71,72,72,72,72,70,71,71,72,72,72,71,71,75,72,72,72,71,72,72,70,72,70,70,70,71,72,72,71,71,72,72,71,71,71,68,72,72,70,71,72,72,71,72,72,72,72,71,72,72,71,71,70,72,72,71,70,69,71,72,72,72,72,71,70,71,71,69,72,72,72,71,71,74,71,71,72,71,72,72,72,72,71,72,70,71,72,72,72,72,72,71,72,71,71,72,71,72,72,71,72,70,72,71,71,71,71,72,69,71,71,72,72,71,71,71,70,70,71,71,72,69,71,70,71,70,70,71,70,72,70,70,72,73,68,70,70,71,72,72,70,71,70,72,72,72,71,71,71,69,70,71,71,71,71,69,70,69,72,69,70,69,72,70,71,70,70,72,71,69,71,72,69,69,71,71,70,70,68,68,71,69,71,67,72,70,72,71,69,70,71,71,71,74,68,71,71,68,70,72,70,71,72,70,72,71,70,72,71,71,71,71,68,70,71,68,69,69,72,72,69,71,69,71,69,72,69,70,70,69,71,69,69,72,67,69,70,71,71,72,71,71,71,71,69,69,71,70,70,70,71,69,71,74,71,71,70,70,72,71,71,71,71,70,71,72,71,69,68,71,72,67,70,70,69,70,72,72,71,70,70,69,70,69,69,70,71,71,67,70,71,70,72,71,70,68,71,71,70,71,71,70,72,70,70,71,71,71,72,69,71,70,68,73,70,70,67,72,71,71,71,69,70,69,71,69,72,70,70,69,72,70,71,70,72,68,70,72,69,70,66,69,72,71,70,66,68,68,71,66,71,69,72,67,66,69,65,70,68,70,71,71,66,70,69,70,72,67,69,70,70,71,68,73,70,72,72,70,66,70,70,70,70,67,68,69,67,70,69,68,71,69,71,67,70,69,71,68,70,69,69,67,68,72,71,72,68,70,72,71,69,69,68,68,68,69,68,69,70,69,67,71,69,71,69,69,69,69,68,70,69,70,69,71,66,69,68,68,68,69,70,71,70,70,71,64,72,66,71,70,70,69,67
113,108,108,108,108,108,108,108,107,108,108,108,108,107,108,108,108,107,108,108,107,108,108,108,108,108,108,108,107,108,108,108,107,108,108,107,108,107,108,107,107,106,107,108,108,108,108,107,108,106,106,106,108,108,106,108,108,108,107,107,111,107,106,106,107,106,108,107,106,108,107,108,108,108,106,108,108,107,106,107,107,108,105,108,107,107,108,108,107,107,108,106,106,108,105,107,104,105,106,107,107,108,107,107,107,105,108,108,108,104,106,108,108,107,107,108,105,105,108,104,109,106,105,108,105,106,108,107,108,107,104,106,107,108,107,107,106,105,106,106,107,107,106,106,107,106,106,108,107,107,107,108,104,107,108,107,107,108,106,107,108,107,105,104,107,104,105,107,108,104,105,106,107,106,108,108,105,108,108,105,111,105,105,106,107,105,107,106,103,107,103,107,105,104,107,106,106,104,106,103,108,105,107,107,106,108,103,104,104,104,104,106,106,107,107,107,105,107,107,107,105,106,106,106,101,104,104,104,106,106,106,105,107,105,104,105,105,106,106,107,110,108,105,102,104,104,106,106,108,108,105,107,103,107,105,104,106,106,106,104,107,104,103,107,107,104,105,107,102,108,105,106,104,105,104,107,102,106,105,104,106,103,105,107,104,105,105,104,105,106,104,106,104,106,104,105,104,107,105,106,109,104,105,102,107,104,107,106,104,106,105,103,105,102,101,107,106,101,103,102,101,106,102,101,101,108,108,102,107,101,105,101,106,106,105,107,105,106,103,106,106,101,98,104,103,105,103,104,102,104,104,101,102,101,106,106,101,105,104,105,107,107,107,107,106,104,106,100,105,105,105,102,103,102,105,105,107,105,105,103,106,106,104,103,105,101,105,101,107,105,105,105,106,103,107,105,105,101,105,103,105,102,105,104,104,103,103,103,107,105,106,107,104,103,105,104,103,102,105,106,106,107,106,107,105,105,104,103,103,103,104,102,105,102,106,103,104,104,106,103,102,107,103,105,104,100,106,104,103,105,105,102,106,105,104,101,106,100,107,102,102,104,103,106,100,102,103,105,103,105,106,103,100,101,103,104,104,105,101,103,105,103,101,102,107,106,105,107,106,101,105,102,103,98,106,105,104,102,100,98
58,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,56,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,53,53,53,54,54,54,54,54,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,53,54,54,54,54,54,53,53,53,54,54,52,54,54,54,54,53,53,54,53,54,54,54,54,54,54,54,53,54,54,53,53,52,54,54,53,52,53,53,53,54,54,53,54,54,54,54,54,55,54,52,53,52,54,54,53,54,54,54,54,53,51,54,54,54,52,54,53,54,53,54,54,53,54,54,53,49,53,53,54,53,54,54,53,53,54,53,53,54,54,53,53,53,52,53,53,54,54,52,54,54,54,54,53,54,53,54,54,56,54,54,53,52,54,54,53,53,54,53,53,54,53,52,53,53,54,54,53,54,53,54,54,54,52,54,52,54,53,52,52,54,53,52,54,54,52,54,53,54,54,53,54,54,54,54,51,54,52,54,54,51,53,54,53,53,54,53,52,56,52,54,53,53,54,54,54,53,54,53,54,54,53,54,54,54,54,54,53,53,54,53,53,52,53,54,53,54,52,52,53,54,54,53,53,54,53,51,54,54,54,53,54,53,54,52,54,52,53,54,51,53,54,54,54,53,54,52,54,55,52,53,53,54,54,53,52,53,54,54,54,54,52,53,53,53,53,53,53,53,54,53,54,54,53,54,51,54,54,54,53,51,52,53,54,53,51,54,53,54,52,53,52,51,53,54,52,52,54,51,54,54,53,54,53,53,51,54,54,54,53,53,54,53,54,53,53,54,52,52,53,53,53,53,52,54,53,53,52,53,54,53,54,53,52,54,52,54,52,53,54,54,54,54,53,54,53,53,54,52,52,54,54,52,52,53,54,53,54,53,51,52,53,53,52,53,52,52,53,56,54,53,53,51,54,53,53,53,53,53,53,50,53,54,54,53,54,53,49
94,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,89,90,90,90,90,89,90,90,90,89,90,90,90,89,90,90,90,90,90,90,89,90,87,90,90,90,90,90,92,89,90,89,89,89,90,89,89,89,89,87,90,90,90,89,89,90,90,90,89,90,89,90,90,88,90,90,90,90,90,89,90,90,88,89,89,89,90,89,90,90,89,90,87,90,90,90,90,90,89,90,90,90,88,90,90,89,90,90,92,90,90,89,88,89,90,89,90,90,88,89,89,90,90,90,88,90,89,89,90,90,90,90,90,90,89,90,89,90,89,90,88,89,90,89,89,90,90,89,89,89,90,89,90,89,88,89,90,87,89,89,89,88,90,89,89,88,89,90,92,89,89,89,87,90,90,89,88,89,89,90,89,90,90,89,89,87,89,89,89,89,89,90,87,90,87,89,88,89,87,89,88,90,89,90,89,90,89,88,88,90,89,90,85,88,88,88,88,90,87,90,90,90,89,89,89,89,90,88,92,89,88,88,88,90,89,89,89,90,90,90,88,89,89,90,89,90,89,87,89,88,88,88,90,88,89,89,87,89,88,89,89,89,90,90,89,90,90,86,89,87,89,90,89,88,90,87,88,90,89,90,89,89,88,90,88,90,90,90,92,89,90,88,89,90,89,89,89,90,89,88,90,89,88,89,89,88,87,86,89,89,87,90,87,90,88,89,88,86,89,88,88,88,90,88,88,90,90,88,86,88,87,90,87,87,88,88,89,90,89,89,89,86,88,89,87,88,89,90,87,87,89,88,89,88,90,90,89,88,89,89,90,89,90,89,88,90,90,89,89,89,90,90,89,87,90,88,89,89,89,90,90,88,89,89,88,90,88,90,88,88,89,88,88,86,89,89,90,86,88,87,89,89,86,87,87,88,89,90,91,89,89,89,90,86,88,87,89,88,89,87,88,88,89,88,86,89,90,89,86,88,88,90,88,86,87,90,88,86,90,88,90,88,87,89,89,89,87,88,88,88,88,88,89,90,88,89,86,89,89,89,88,87,87,88,89,88,89,85,91,87,89,87,88,89,89,90,89,89,89,88,88,86,86,90,89,88,89,83
40,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,36,36,34,35,35,36,36,36,36,36,38,36,36,36,35,36,36,35,36,35,34,35,36,36,36,35,36,36,36,35,35,36,34,36,36,34,36,36,36,35,36,36,36,36,36,36,36,35,36,35,36,36,36,35,33,36,36,36,36,36,35,36,36,36,35,36,36,36,36,35,38,35,36,36,35,36,36,36,36,36,36,34,35,36,36,36,36,36,35,36,36,36,36,36,36,36,35,36,35,36,35,36,35,36,36,35,35,36,36,36,36,35,36,35,36,36,35,36,36,35,35,36,35,35,36,34,36,34,34,36,38,36,35,34,35,36,36,34,35,34,36,36,36,36,35,35,36,35,36,35,35,36,35,35,34,36,34,34,35,36,35,36,34,35,36,36,34,36,36,34,34,35,35,35,34,35,34,35,34,35,35,36,35,36,35,35,35,35,35,35,37,34,36,36,35,35,36,35,36,36,35,36,36,35,36,35,36,36,36,33,35,35,34,35,34,36,36,34,35,35,36,36,36,33,35,35,34,36,34,33,36,33,36,36,35,35,36,36,35,35,35,36,34,35,35,36,34,35,34,36,38,35,36,35,34,36,35,36,35,35,35,35,36,36,35,33,35,36,31,35,36,34,34,36,36,36,34,35,34,36,35,34,35,36,36,33,35,36,35,36,35,34,33,36,35,34,36,36,35,36,36,35,35,35,35,36,33,35,35,36,36,35,35,34,36,36,36,35,35,35,33,35,35,36,35,35,35,36,34,36,35,36,34,34,36,35,35,33,35,36,35,34,33,34,34,35,32,36,33,36,34,32,34,33,35,32,36,36,36,34,35,34,35,36,32,33,34,35,36,35,37,36,36,36,34,32,36,35,35,35,34,34,35,33,35,36,33,35,34,36,34,34,35,36,32,35,33,36,32,33,36,36,36,35,34,36,36,33,34,35,34,34,35,34,36,35,34,32,35,34,35,35,35,35,34,34,34,33,35,33,35,33,34,36,35,34,35,36,35,35,35,35,31,36,30,35,35,35,34,33
40,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,36,36,36,36,36,35,35,35,35,36,36,36,36,36,37,36,36,36,36,36,36,36,35,36,36,36,35,36,36,36,36,36,35,35,35,36,36,34,36,36,36,36,35,36,36,35,36,36,36,36,36,36,36,35,36,36,35,36,34,36,36,35,34,36,35,35,36,36,35,36,36,36,36,36,37,36,35,35,34,36,36,35,36,36,36,36,35,35,36,36,36,35,36,36,36,35,36,36,36,36,36,36,34,35,36,36,35,36,36,35,36,36,35,35,36,36,35,35,36,34,35,35,36,36,34,36,36,36,36,35,36,36,36,36,38,36,36,35,35,36,36,35,35,36,36,36,36,35,34,36,35,36,36,35,36,36,36,36,36,36,36,35,36,35,34,34,36,36,35,36,36,35,36,36,36,36,35,36,36,36,36,33,36,35,36,36,34,36,36,35,36,36,35,34,39,35,36,35,35,36,36,36,36,36,36,36,36,35,36,36,36,36,36,35,36,36,36,36,35,35,36,35,36,34,35,36,36,36,35,36,36,35,35,36,36,36,36,36,36,36,35,36,35,35,36,34,36,36,36,36,36,36,34,36,38,34,35,35,36,36,35,36,35,36,36,36,36,36,35,35,36,36,36,35,35,36,36,36,36,35,36,34,36,36,36,36,33,35,35,36,36,35,36,35,36,35,36,34,34,35,36,35,34,36,35,36,36,36,36,36,36,33,36,36,37,35,35,36,35,36,35,36,36,35,34,35,35,36,35,35,36,35,35,34,36,36,35,36,35,34,36,34,36,35,35,36,36,36,36,35,36,35,35,36,35,36,36,36,35,35,35,36,36,36,35,35,35,35,35,34,35,34,34,36,38,36,35,36,34,36,35,35,35,36,35,36,33,36,36,36,35,36,35,32
59,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,53,54,54,54,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,52,54,54,54,54,54,57,53,54,53,54,53,54,54,54,54,54,52,53,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,53,54,53,54,54,54,54,53,53,54,54,54,54,54,54,54,53,53,53,52,54,54,53,54,54,56,54,54,53,54,54,54,53,54,54,53,54,54,54,54,54,53,54,53,53,53,54,54,53,54,54,54,54,53,54,53,53,54,54,54,54,53,54,54,54,53,54,53,54,52,54,53,53,53,53,52,53,54,53,53,53,53,54,54,54,56,54,53,53,53,54,54,54,53,54,54,54,53,53,54,54,53,54,53,54,54,53,54,54,52,54,54,54,53,54,53,53,54,54,54,53,54,54,54,54,53,54,54,53,53,52,52,52,54,54,50,54,54,54,53,54,53,54,54,53,57,54,53,52,51,54,53,53,52,54,54,54,53,53,53,54,53,54,53,51,54,53,52,54,54,53,53,54,52,53,51,51,54,54,53,54,54,53,54,52,53,53,52,54,53,54,54,51,53,54,53,54,52,54,54,53,53,54,54,53,57,54,54,53,54,54,54,53,53,54,54,53,54,53,53,54,54,54,53,52,54,54,53,54,53,53,54,54,54,54,53,54,54,52,54,54,52,54,53,53,51,54,53,54,53,54,51,53,52,54,53,52,54,52,53,54,53,53,53,54,56,51,54,53,53,52,53,54,54,54,54,54,54,53,54,54,53,54,54,52,54,53,54,54,53,52,54,53,54,53,53,54,53,53,53,54,54,53,54,54,53,52,54,52,52,53,54,54,54,53,52,53,53,53,53,54,52,53,53,54,56,54,53,53,54,53,52,53,54,52,53,52,53,53,53,52,52,54,53,52,51,53,53,54,54,52,53,53,54,52,54,53,54,53,54,53,53,54,53,53,54,54,52,53,53,53,53,54,54,54,54,53,52,51,53,51,54,54,53,52,57,53,53,51,52,54,53,53,53,54,53,53,51,51,54,54,54,54,53,49
