76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,70,72,72,71,72,72,72,73,72,72,72,72,71,72,72,71,72,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,71,72,72,72,71,71,71,70,71,72,72,72,72,72,72,72,72,72,72,71,72,71,72,72,71,72,71,72,71,72,74,72,72,71,72,71,71,72,70,72,72,72,72,72,71,72,71,72,72,72,72,72,72,72,72,72,70,72,72,72,72,72,72,72,72,70,72,71,72,72,72,72,71,71,72,71,70,72,72,72,71,72,72,69,72,70,71,71,72,72,73,71,72,71,72,71,71,72,72,72,70,70,72,72,72,72,72,71,72,72,70,72,71,72,71,72,72,72,71,70,72,72,70,72,72,71,71,70,71,71,72,72,71,70,71,72,70,72,72,72,72,72,72,72,72,68,71,72,71,72,72,72,72,71,72,70,71,71,71,70,72,72,70,72,70,71,72,72,72,72,71,69,71,71,69,71,72,71,72,71,70,71,72,72,72,71,72,71,71,71,72,70,72,71,71,71,71,70,72,72,72,69,70,72,71,68,69,72,69,70,74,72,72,71,72,72,71,71,72,72,71,72,71,71,69,70,71,70,72,71,71,72,72,72,71,70,71,72,72,71,71,69,70,72,72,72,72,72,70,72,70,72,72,71,71,72,70,70,71,70,70,71,69,71,72,71,72,71,71,72,72,70,71,72,72,71,71,69,72,72,71,70,72,71,72,71,70,72,71,71,71,71,71,72,71,69,70,72,72,71,72,71,69,71,71,72,70,72,71,72,71,71,72,71,72,71,71,70,70,71,70,71,70,68,70,70,72,72,71,72,71,71,69,71,72,71,72,70,71,70,72,71,72,72,71,71,70,70,71,71,72,69,71,70,70,70,71,72,72,72,72,70,70,72,71,70,69,69,70,71,71,72,71,71,72,70,70,70,72,72,70,71,71,72,69,72,70,72,72,72,74,69,70,71,71,69,71,70,71,72,71,69,70,71,72,71,70,72,71,68
76,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,70,72,72,71,71,72,72,71,71,72,72,72,72,72,71,71,72,72,72,72,72,72,72,71,72,72,72,71,71,72,72,72,70,72,72,71,74,71,72,71,71,71,71,71,72,72,71,72,70,68,71,71,72,71,72,72,72,68,72,71,71,70,72,71,70,72,72,71,71,71,70,72,71,70,71,72,72,70,70,71,69,72,72,71,71,69,71,72,72,72,72,72,72,71,71,72,73,72,71,72,70,71,72,70,71,71,72,71,70,68,70,69,70,71,71,72,69,71,70,71,71,70,72,68,70,71,71,70,68,70,71,72,72,71,70,71,71,71,70,70,70,71,71,71,71,70,69,70,72,69,72,71,72,72,69,71,73,69,70,71,71,72,69,69,71,71,71,72,70,70,69,68,71,71,71,72,71,71,70,70,72,72,72,69,69,72,71,71,71,71,71,72,69,69,72,72,72,69,71,69,70,72,71,71,70,71,70,72,70,70,70,71,72,69,69,71,68,71,71,70,71,70,71,70,68,69,69,69,69,70,66,68,71,69,70,67,69,69,70,70,71,71,71,68,70,71,70,70,68,69,69,71,68,71,70,68,70,71,72,71,67,72,72,72,71,69,72,65,72,71,70,69,71,69,72,72,72,69,70,72,67,71,69,71,67,71,67,71,70,70,71,71,70,70,67,72,69,70,70,70,69,65,72,71,71,72,71,71,69,67,69,69,67,69,70,70,70,68,67,70,69,69,70,70,69,68,71,69,70,70,69,69,72,71,71,68,71,71,70,70,69,70,69,70,70,67,71,70,71,69,71,69,70,69,69,71,70,71,68,68,70,71,70,70,66,70,69,70,71,69,68,71,71,69,67,69,69,71,68,72,70,67,67,68,72,68,71,67,69,68,67,67,70,71,70,68,69,70,71,70,70,69,72,70,69,65,68,71,69,70,69,72,71,70,69,70,67,69,69,69,71,69,69,63,68,71,69,69,64,68,68,68,68,71,70,66,66,68,69,69,69,67,69,68,72,70,69,70,68,69,71,68,71,69,66,66,74,69,69,69,71,70,70,68,71,67,69,71,67,70,67,69,70,70,68,63
130,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,124,126,126,125,126,126,126,125,125,126,125,126,126,126,126,126,126,126,126,126,126,125,126,126,126,125,126,125,126,124,126,126,125,125,126,126,128,125,126,125,125,126,126,126,126,126,126,126,125,124,125,126,126,125,126,126,126,124,126,126,125,125,126,125,122,126,125,126,126,126,125,126,125,123,126,126,126,126,126,125,125,126,126,125,126,125,125,126,126,126,125,126,126,126,126,126,128,125,125,126,126,124,126,125,126,125,125,126,126,126,125,125,124,125,125,126,124,125,124,125,126,126,126,125,125,124,126,124,125,124,125,124,126,124,125,126,125,125,125,125,125,125,124,124,125,123,124,126,126,122,126,125,126,123,124,126,126,126,125,126,126,126,122,126,126,126,125,125,125,126,125,125,126,122,125,126,124,126,124,125,125,125,125,126,126,125,125,126,124,124,126,125,124,124,125,126,125,123,124,123,124,126,125,126,125,126,125,126,125,125,123,124,125,124,125,126,124,125,125,123,126,125,125,124,122,126,125,126,125,126,122,122,126,125,125,121,125,124,126,125,125,125,126,124,125,125,123,126,123,125,124,124,123,126,124,123,124,125,125,125,121,124,125,124,126,123,125,122,125,124,124,121,122,125,124,125,128,124,125,125,122,125,125,123,123,124,122,126,124,125,124,124,125,125,125,125,123,125,125,124,124,124,124,125,126,126,126,125,124,123,123,124,125,122,125,125,121,125,125,124,125,124,125,123,123,125,124,124,124,125,123,125,125,125,126,125,125,125,126,125,124,126,124,123,126,124,124,124,126,126,125,124,124,123,124,125,123,124,121,125,124,122,124,126,123,126,125,124,125,124,123,126,124,124,124,123,126,125,124,125,125,123,125,124,123,123,123,121,124,125,122,121,124,125,123,124,124,122,125,122,125,124,126,122,123,122,123,126,125,125,120,126,125,123,124,124,125,123,123,123,125,124,121,122,124,125,123,126,122,123,124,122,119,126,124,124,121,123,121,124,125,124,124,123,125,125,124,125,125,125,124,125,125,126,124,122,127,125,124,122,123,123,124,124,122,126,126,124,123,125,122,124,123,125,122,117
77,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,71,72,72,72,72,72,72,72,72,72,71,71,72,72,72,72,71,72,72,72,72,72,72,71,72,71,72,71,72,72,72,72,71,72,72,71,72,71,72,72,72,72,72,74,72,72,72,71,71,72,72,70,72,71,72,72,72,72,72,72,71,72,72,72,72,70,72,72,72,71,72,72,72,71,72,71,72,72,71,72,72,71,72,72,72,71,71,72,72,70,72,72,71,72,70,72,72,71,71,70,71,71,71,73,72,72,71,69,72,71,72,70,72,71,70,70,72,69,72,69,72,71,71,72,70,71,71,72,70,70,72,71,68,70,71,72,70,72,71,72,71,71,72,72,68,69,71,71,69,72,71,72,71,72,71,72,70,72,71,71,71,72,70,74,69,71,71,71,70,71,72,70,72,68,70,71,71,72,72,71,69,72,72,72,71,72,72,72,71,72,71,69,71,72,71,71,71,71,69,72,69,71,70,70,71,72,71,69,72,68,71,71,70,71,71,72,71,72,70,71,70,71,70,73,71,70,69,69,70,69,71,69,68,71,72,69,72,69,71,69,72,70,70,71,69,71,71,69,71,70,70,70,68,72,69,72,70,71,70,70,71,71,71,71,68,70,70,70,71,71,69,70,69,71,69,67,70,66,71,69,70,70,70,74,70,71,71,72,72,70,72,70,69,67,71,65,69,70,70,70,70,70,69,69,71,69,71,70,69,72,71,72,70,71,70,68,68,69,71,70,71,68,70,71,69,71,70,67,70,70,70,70,68,69,71,69,72,71,70,70,71,69,69,74,70,67,71,72,70,71,71,68,72,71,68,71,70,70,69,68,71,72,71,70,70,70,69,68,70,71,69,68,70,71,69,69,70,72,70,68,71,70,71,69,70,68,71,72,70,68,70,70,71,68,70,71,67,70,71,69,71,69,71,69,70,69,66,70,67,70,71,67,69,70,69,69,71,71,68,71,71,71,67,70,68,70,71,68,70,70,68,71,70,70,69,66,70,69,72,67,67,69,71,68,70,69,70,67,67,71,68,69,71,72,68,72,70,68,70,66,71,71,70,74,67,69,69,71,68,67,69,71,72,68,69,67,68,71,68,70,70,69,66
113,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,106,108,108,107,107,108,108,106,107,107,107,108,108,108,107,107,108,108,108,108,107,107,108,107,108,107,108,107,107,107,108,108,105,108,108,107,111,106,108,107,107,107,107,107,108,108,107,108,106,104,106,107,108,107,107,108,108,104,108,107,107,106,108,107,104,108,108,106,107,107,106,108,107,104,107,108,108,106,106,107,105,108,107,106,106,105,107,108,108,108,107,108,108,107,107,107,110,108,107,108,106,105,108,106,106,107,107,107,106,104,106,105,106,107,107,108,105,107,106,105,107,106,107,104,106,105,106,106,104,105,105,107,108,107,106,106,106,107,105,106,104,107,105,107,107,105,105,106,108,102,108,106,106,108,104,106,109,105,106,107,107,107,103,104,107,106,106,107,105,104,104,104,107,104,106,108,106,107,105,106,108,108,107,105,105,108,107,105,106,105,107,107,102,105,107,108,108,104,107,103,106,108,106,107,106,107,105,108,106,106,106,105,107,101,105,107,104,107,107,104,106,106,107,104,104,104,103,104,105,106,100,102,106,105,106,103,103,104,106,106,106,107,107,104,106,107,104,105,103,105,105,105,103,107,106,103,105,104,107,107,102,108,108,106,107,105,107,100,108,107,104,102,105,104,107,106,109,105,105,108,103,106,105,105,102,106,102,105,106,106,103,106,105,105,103,108,102,104,106,102,103,99,107,107,107,108,107,106,103,102,102,104,101,105,104,106,101,104,102,105,103,105,104,105,102,104,106,104,106,106,102,104,107,106,106,104,106,105,105,106,103,106,105,104,106,103,104,104,107,104,107,105,102,104,104,105,104,104,99,103,104,104,104,106,102,105,105,104,107,104,102,107,106,104,103,104,104,106,102,107,105,99,102,102,108,103,106,101,105,102,102,100,105,106,105,102,103,103,105,104,105,105,108,102,104,98,104,106,104,106,104,107,105,105,104,104,103,105,103,101,106,103,103,96,102,105,103,105,99,102,103,101,102,107,105,101,102,102,105,104,104,103,104,101,107,105,101,104,104,103,106,103,106,105,101,100,110,105,103,102,105,105,104,103,106,103,103,104,100,104,102,103,104,106,102,96
58,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,53,54,54,56,53,54,54,54,53,54,54,54,54,53,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,53,50,54,54,54,54,54,54,53,54,54,54,54,54,54,54,53,54,54,54,54,54,53,54,53,54,54,54,54,53,54,53,54,56,53,54,54,54,53,53,54,53,54,53,54,54,54,54,54,52,53,54,54,54,54,54,53,54,54,53,54,54,52,54,53,54,53,54,54,54,54,53,54,53,54,54,54,54,53,54,52,54,53,54,54,54,52,54,53,53,52,53,54,56,53,54,53,54,54,53,54,54,54,53,54,53,54,54,54,54,52,53,54,54,54,54,54,54,53,53,54,54,54,53,54,54,53,54,54,54,54,54,53,53,54,54,52,53,54,53,54,53,54,54,54,54,54,53,53,54,52,52,54,55,54,54,53,54,53,54,53,50,53,54,54,53,54,51,53,54,54,54,53,54,53,53,54,54,54,54,53,53,54,53,53,53,54,54,53,53,53,54,53,53,53,53,54,54,53,52,53,54,54,53,53,53,52,52,52,50,53,52,53,56,53,54,54,54,54,54,52,53,53,53,54,54,54,53,53,54,53,54,52,53,53,54,53,52,52,53,53,54,53,53,54,54,54,52,54,53,53,53,54,50,54,54,52,54,54,52,52,53,52,53,53,54,54,52,53,53,54,54,54,56,54,53,54,52,54,53,52,54,53,53,54,54,54,54,52,52,53,54,54,54,53,51,54,54,53,53,54,53,53,54,52,52,53,53,54,53,53,54,53,53,54,53,54,53,52,54,54,53,53,53,52,54,52,51,53,53,53,51,53,54,52,53,50,53,53,54,52,51,53,53,53,54,53,52,54,53,53,54,52,54,52,54,54,54,53,52,53,53,53,52,53,53,53,52,54,51,52,53,54,49,52,50,52,53,53,53,52,53,54,54,52,54,53,53,54,54,54,54,54,55,53,54,52,51,51,53,54,51,54,54,54,54,54,54,54,52,54,53,51
94,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,89,89,90,90,90,90,89,89,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,89,90,88,90,90,89,90,90,90,92,90,90,89,89,90,90,90,90,90,90,90,90,89,90,90,90,89,90,90,90,89,90,90,90,90,90,90,90,90,88,90,90,90,89,90,89,87,90,90,90,90,90,90,89,90,90,90,90,89,89,89,90,90,89,90,89,90,90,90,92,90,90,90,90,89,90,90,90,90,90,89,89,90,88,90,89,90,89,90,89,87,90,90,90,90,90,90,89,90,90,89,89,89,89,87,90,88,89,90,90,89,89,89,89,90,88,90,90,88,88,89,90,88,90,89,90,89,89,90,90,90,90,90,90,90,88,90,90,90,89,89,90,90,89,90,89,88,90,90,88,90,89,89,89,90,90,89,89,89,90,90,88,90,89,89,88,87,88,90,90,87,89,89,89,90,89,90,89,89,90,90,90,90,88,88,89,89,90,90,91,89,88,88,90,90,89,89,90,88,89,90,89,90,87,88,89,90,89,88,88,89,90,89,89,89,90,90,90,87,88,90,90,90,90,88,87,90,87,87,89,88,90,88,86,89,90,89,88,86,89,87,88,90,88,87,88,89,89,88,92,90,90,89,88,89,90,89,89,89,88,90,88,90,88,88,90,89,88,90,87,89,88,89,89,88,89,90,90,90,90,89,87,88,88,90,89,88,89,87,89,90,89,88,90,88,90,89,89,90,88,89,89,89,89,89,88,89,89,88,89,88,89,89,90,90,89,88,90,90,89,89,90,90,88,88,86,90,89,89,88,89,87,87,89,85,89,90,88,90,89,89,89,87,88,89,89,89,89,88,89,89,89,89,90,87,88,87,88,89,87,88,89,89,88,87,90,90,89,89,88,88,89,86,89,87,90,88,88,86,89,90,88,90,89,89,89,88,89,87,90,88,88,87,88,89,89,87,90,90,89,90,85,89,89,88,87,90,88,89,89,89,89,89,89,87,88,89,88,88,88,90,89,89,88,90,87,90,88,87,91,88,87,89,89,87,85,87,89,90,90,87,85,89,90,89,89,90,86,83
40,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,35,35,36,36,36,36,35,36,36,36,36,36,36,35,36,36,36,35,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,38,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,35,36,35,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,35,36,36,36,35,35,36,36,36,37,36,36,36,33,36,36,36,36,36,35,35,34,36,34,36,34,36,35,36,36,34,35,36,36,35,36,36,36,32,34,36,36,35,36,35,36,35,35,36,36,34,34,35,35,34,36,36,36,35,36,35,36,35,36,36,36,35,36,36,37,36,36,36,36,35,35,36,35,36,34,36,36,35,36,36,35,33,36,36,36,36,36,36,36,36,36,35,35,36,36,36,36,35,35,34,36,34,35,36,34,35,36,36,35,36,34,35,35,35,36,35,36,35,36,36,36,34,36,34,37,35,35,34,34,36,35,35,34,34,35,36,35,36,35,35,34,36,35,35,35,35,36,35,35,35,35,36,34,33,36,36,36,35,35,35,34,36,35,35,35,33,36,34,34,35,36,35,34,33,35,34,33,35,32,36,35,34,36,35,38,36,36,35,36,36,36,36,34,35,34,36,33,34,36,35,35,35,34,35,34,35,33,35,35,34,36,36,36,36,36,36,34,34,34,35,35,35,33,34,36,36,35,35,35,34,36,35,35,36,35,35,35,36,35,35,34,35,34,33,37,35,34,36,36,36,36,36,34,36,35,35,36,35,34,34,33,36,36,35,34,34,35,33,34,34,36,35,34,35,36,35,36,34,36,35,35,35,35,36,34,35,34,36,36,34,34,34,36,36,32,35,36,35,36,35,36,35,35,35,35,34,35,31,35,33,36,36,33,34,34,35,34,35,35,34,36,36,36,32,36,34,34,35,34,35,36,33,35,36,34,36,31,34,35,36,35,36,35,36,35,35,35,35,31,33,36,36,34,35,36,35,36,34,34,36,33,35,35,35,37,34,34,34,36,34,32,35,35,36,34,34,32,35,35,34,35,34,34,33
40,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,38,35,36,36,36,35,36,36,36,36,35,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,35,34,36,36,36,36,36,36,35,36,36,36,36,36,36,36,35,36,36,36,36,36,35,36,35,36,36,36,36,35,36,35,36,38,35,36,36,36,36,35,36,35,36,36,36,36,36,36,36,34,35,36,36,36,36,36,36,36,36,35,36,36,36,36,35,36,36,36,36,36,36,35,36,36,36,36,36,36,35,36,34,36,36,36,36,36,35,36,35,35,34,36,36,38,35,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,35,36,36,36,36,36,36,36,36,35,35,36,36,35,35,36,35,36,35,36,36,36,36,36,35,35,36,36,34,36,37,36,36,36,36,35,36,35,32,35,36,36,35,36,34,36,36,36,36,35,36,35,35,36,36,36,36,35,35,36,36,35,36,36,36,36,35,35,36,35,35,35,36,36,36,35,34,36,36,36,35,35,35,34,35,35,33,35,34,35,38,35,36,36,36,36,36,35,35,35,35,36,36,36,35,35,36,35,36,34,36,36,36,36,35,34,35,35,36,35,35,36,36,36,36,36,36,35,35,36,35,36,36,35,36,36,35,34,36,34,36,36,36,36,36,35,36,36,36,36,38,36,35,36,35,36,35,34,36,35,36,36,36,36,36,34,35,36,36,36,36,36,35,36,36,36,35,36,35,35,36,36,34,35,36,36,36,36,36,35,35,36,35,36,36,35,36,36,35,36,35,36,36,34,34,35,36,35,33,36,37,36,35,33,36,35,36,36,34,36,35,35,36,35,35,36,35,35,36,34,36,34,36,36,36,36,34,36,35,35,36,35,35,36,34,36,34,34,35,36,31,35,32,35,35,35,35,35,35,36,36,35,36,36,36,36,36,36,36,36,38,35,36,36,33,34,35,36,34,36,36,36,36,36,36,36,34,36,36,34
59,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,52,54,54,53,54,54,54,57,54,54,54,54,53,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,53,53,53,52,54,54,54,54,54,54,54,54,54,54,54,53,54,53,54,54,53,54,53,54,53,54,57,54,54,54,54,53,53,54,53,54,54,54,54,54,53,54,53,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,52,54,53,54,54,54,54,53,53,54,53,52,54,54,54,53,54,54,51,54,52,53,53,54,54,56,53,54,53,54,54,53,54,54,54,54,53,54,54,54,54,54,53,54,54,52,54,53,54,53,54,54,54,54,53,54,54,53,54,54,53,53,53,53,53,54,54,53,53,53,54,53,54,54,54,54,54,54,54,54,51,53,54,53,54,55,54,54,53,54,53,54,53,53,53,54,54,52,54,52,53,54,54,54,54,53,52,53,53,53,53,54,53,54,54,52,53,54,54,54,53,54,53,53,53,54,52,54,53,53,53,53,53,54,54,54,51,52,54,53,50,51,54,52,52,57,54,54,53,54,54,54,53,54,54,53,54,54,54,51,53,54,52,54,53,54,54,54,54,53,52,53,54,54,53,53,53,52,54,54,54,54,54,52,54,52,54,54,53,54,54,53,52,53,53,53,53,53,53,54,53,54,53,54,54,55,53,53,54,54,54,53,51,54,54,53,53,54,54,54,54,52,54,53,53,53,53,53,54,54,51,52,54,54,53,54,54,51,53,53,54,53,54,54,54,53,53,54,53,54,53,54,52,52,54,52,53,53,51,52,52,54,54,53,54,55,53,52,53,54,54,54,52,53,53,54,53,54,54,53,54,52,52,53,54,54,52,53,52,53,53,53,54,54,54,54,53,52,54,53,52,53,52,52,53,54,54,53,53,54,53,52,52,54,54,52,53,53,54,53,54,54,54,54,54,57,52,52,53,53,51,53,52,53,54,54,52,53,53,54,54,52,54,53,51
